dist,estimator,col,rel_bias
norm,ice_rf,X,-0.0038483674068857665
norm,ice_rf,XZ,-0.00591990401805409
norm,mice_rf,X,-0.002288515610792463
norm,mice_rf,XZ,-0.006776967083190311
norm,knn,X,0.0036850867318256597
norm,knn,XZ,0.008248555646426237
norm,ice_rf,X,-0.00978600027753107
norm,ice_rf,XZ,-0.020484194659417754
norm,mice_rf,X,-0.010421593268074125
norm,mice_rf,XZ,-0.02110697551436458
norm,knn,X,-0.004197177864710078
norm,knn,XZ,-0.005350598006499063
norm,ice_rf,X,-0.010911139384809476
norm,ice_rf,XZ,-0.02318052173850027
norm,mice_rf,X,-0.010988795095573822
norm,mice_rf,XZ,-0.02577744708842611
norm,knn,X,-0.009662376840215425
norm,knn,XZ,-0.012630030078131682
norm,ice_rf,X,-0.003276544348907673
norm,ice_rf,XZ,-0.01374522506460496
norm,mice_rf,X,-0.002148757497883347
norm,mice_rf,XZ,-0.012342325457031067
norm,knn,X,0.007412940531948076
norm,knn,XZ,0.01185613252304396
norm,ice_rf,X,-0.0011356671824993558
norm,ice_rf,XZ,-0.01419584392450135
norm,mice_rf,X,-0.0012760004352221355
norm,mice_rf,XZ,-0.013872352654380804
norm,knn,X,-0.0006136738933238961
norm,knn,XZ,-0.0022760713008528333
norm,ice_rf,X,-0.004371680546477297
norm,ice_rf,XZ,-0.014697209978338122
norm,mice_rf,X,-0.0028072172565047904
norm,mice_rf,XZ,-0.011432154264141237
norm,knn,X,-0.002490101878645512
norm,knn,XZ,-0.0005189887192519338
norm,ice_rf,X,-0.013198972470773063
norm,ice_rf,XZ,-0.02790129851743839
norm,mice_rf,X,-0.012132465916001256
norm,mice_rf,XZ,-0.027744313625603034
norm,knn,X,0.0029095012043496293
norm,knn,XZ,0.0038188292595320306
norm,ice_rf,X,-0.005948445889735754
norm,ice_rf,XZ,-0.020204100420286197
norm,mice_rf,X,-0.004209665321639688
norm,mice_rf,XZ,-0.01846922851922672
norm,knn,X,0.006599317503458879
norm,knn,XZ,0.0063724755834422275
norm,ice_rf,X,-0.007598834736627702
norm,ice_rf,XZ,-0.018639891713323253
norm,mice_rf,X,-0.007336310722502293
norm,mice_rf,XZ,-0.018009977002267585
norm,knn,X,0.0023417933933251867
norm,knn,XZ,0.0022587008808248044
norm,ice_rf,X,-0.006409445250554202
norm,ice_rf,XZ,-0.015106176971259044
norm,mice_rf,X,-0.005571726636214525
norm,mice_rf,XZ,-0.012918551140521983
norm,knn,X,0.001199209900633269
norm,knn,XZ,0.004257955023050153
norm,ice_rf,X,-0.006398882192302668
norm,ice_rf,XZ,-0.017567797134477647
norm,mice_rf,X,-0.0057599271358155235
norm,mice_rf,XZ,-0.016577101884486356
norm,knn,X,-0.0021181893607213897
norm,knn,XZ,-0.001169373000743823
norm,ice_rf,X,-0.014956500526182581
norm,ice_rf,XZ,-0.03137838997896425
norm,mice_rf,X,-0.012113232772887783
norm,mice_rf,XZ,-0.02967579226074124
norm,knn,X,0.001230643598968184
norm,knn,XZ,-0.001062642312126938
norm,ice_rf,X,-0.005945644765839253
norm,ice_rf,XZ,-0.0086437493223267
norm,mice_rf,X,-0.001543755812541514
norm,mice_rf,XZ,-0.007524524981206704
norm,knn,X,0.006244939044918185
norm,knn,XZ,0.00810650802715851
norm,ice_rf,X,-0.005720808046110748
norm,ice_rf,XZ,-0.018763982364769394
norm,mice_rf,X,-0.0050545540337043615
norm,mice_rf,XZ,-0.018106802868740446
norm,knn,X,-5.4797766006697834e-05
norm,knn,XZ,-0.000405587809574115
norm,ice_rf,X,-0.008896408066020878
norm,ice_rf,XZ,-0.021387338988289595
norm,mice_rf,X,-0.009064513494046023
norm,mice_rf,XZ,-0.02023511401043865
norm,knn,X,0.00242755228313718
norm,knn,XZ,-0.00012974206302163172
norm,ice_rf,X,-0.019169240892865758
norm,ice_rf,XZ,-0.029484071864793737
norm,mice_rf,X,-0.015358715050939553
norm,mice_rf,XZ,-0.025491419394177872
norm,knn,X,-0.00965565385031708
norm,knn,XZ,-0.005368817246756419
norm,ice_rf,X,-0.007144326738829698
norm,ice_rf,XZ,-0.023539510759513438
norm,mice_rf,X,-0.006146300946852534
norm,mice_rf,XZ,-0.02074079269744178
norm,knn,X,0.002794027033060642
norm,knn,XZ,0.0024339791200571614
norm,ice_rf,X,-0.007964108403950232
norm,ice_rf,XZ,-0.01341400908136936
norm,mice_rf,X,-0.006776743711524147
norm,mice_rf,XZ,-0.014802693207467854
norm,knn,X,0.008362132490796537
norm,knn,XZ,0.014453661275035223
norm,ice_rf,X,-0.009973073501917118
norm,ice_rf,XZ,-0.027843916977725924
norm,mice_rf,X,-0.010459117709326282
norm,mice_rf,XZ,-0.02778467013382735
norm,knn,X,0.0015312297570853062
norm,knn,XZ,-0.000550201276828366
norm,ice_rf,X,0.0005728374702616001
norm,ice_rf,XZ,-0.010240128588504871
norm,mice_rf,X,0.0019967172514090414
norm,mice_rf,XZ,-0.006822100177524715
norm,knn,X,0.00973121304046165
norm,knn,XZ,0.01039553464657228
norm,ice_rf,X,-0.008017974143114781
norm,ice_rf,XZ,-0.020932044588463428
norm,mice_rf,X,-0.008549499802791516
norm,mice_rf,XZ,-0.02285358424663053
norm,knn,X,-0.00208220264058645
norm,knn,XZ,-0.004624637346776983
norm,ice_rf,X,-0.012886872469003996
norm,ice_rf,XZ,-0.02815244667128236
norm,mice_rf,X,-0.01050501453397179
norm,mice_rf,XZ,-0.027567464043447343
norm,knn,X,0.0022834870645900285
norm,knn,XZ,-0.001966098009627437
norm,ice_rf,X,-0.004071492279641653
norm,ice_rf,XZ,-0.01250004729220977
norm,mice_rf,X,-0.002770708178812864
norm,mice_rf,XZ,-0.011055470494063746
norm,knn,X,0.001997917959858597
norm,knn,XZ,0.004745895103040798
norm,ice_rf,X,-0.01501672617358607
norm,ice_rf,XZ,-0.027799571446699978
norm,mice_rf,X,-0.009795537925967768
norm,mice_rf,XZ,-0.022310070186115638
norm,knn,X,-0.0012630325007867427
norm,knn,XZ,-0.0009173412266283432
norm,ice_rf,X,-0.005354825071134273
norm,ice_rf,XZ,-0.01157552962890629
norm,mice_rf,X,-0.0034225859887719867
norm,mice_rf,XZ,-0.012271164101116616
norm,knn,X,0.0005671167024619006
norm,knn,XZ,0.0015352676293571843
norm,ice_rf,X,-0.0058254131367539985
norm,ice_rf,XZ,-0.013619566253144977
norm,mice_rf,X,-0.00545765047031066
norm,mice_rf,XZ,-0.011013356141825748
norm,knn,X,0.0033042697471177274
norm,knn,XZ,0.007679922895380775
norm,ice_rf,X,-0.016280826740206034
norm,ice_rf,XZ,-0.029176299689809837
norm,mice_rf,X,-0.014514795605622965
norm,mice_rf,XZ,-0.026309326600982175
norm,knn,X,-0.0042576546918359215
norm,knn,XZ,-0.004138854864229713
norm,ice_rf,X,-0.011905934997823775
norm,ice_rf,XZ,-0.027899630542193465
norm,mice_rf,X,-0.012779084203787705
norm,mice_rf,XZ,-0.03153897894796087
norm,knn,X,-0.0012397187821855393
norm,knn,XZ,-0.0027195014917750227
norm,ice_rf,X,-0.007858110249367889
norm,ice_rf,XZ,-0.018991852359339312
norm,mice_rf,X,-0.008113312812954465
norm,mice_rf,XZ,-0.018706974061923343
norm,knn,X,0.002862991762895506
norm,knn,XZ,0.004019751089459733
norm,ice_rf,X,-0.014611707141523711
norm,ice_rf,XZ,-0.01881920999907194
norm,mice_rf,X,-0.011816199102010705
norm,mice_rf,XZ,-0.017516756616650864
norm,knn,X,-0.003227526789018831
norm,knn,XZ,0.0011549942936113222
norm,ice_rf,X,0.00017058374360701123
norm,ice_rf,XZ,-0.011775903132151933
norm,mice_rf,X,0.0012656327692961433
norm,mice_rf,XZ,-0.010016071542316984
norm,knn,X,0.01063101589101545
norm,knn,XZ,0.008038114940970953
norm,ice_rf,X,-0.008866351864649125
norm,ice_rf,XZ,-0.01531566907984594
norm,mice_rf,X,-0.006992067750922315
norm,mice_rf,XZ,-0.014085582739107205
norm,knn,X,0.0013883649687316257
norm,knn,XZ,0.005506016976984718
norm,ice_rf,X,-0.005822264672144528
norm,ice_rf,XZ,-0.018977601381861664
norm,mice_rf,X,-0.007258229061780863
norm,mice_rf,XZ,-0.01943634036370545
norm,knn,X,-0.0019706874829286125
norm,knn,XZ,-0.003875146154414977
norm,ice_rf,X,-0.013078216946251331
norm,ice_rf,XZ,-0.025321077311068363
norm,mice_rf,X,-0.010174344952460168
norm,mice_rf,XZ,-0.020581233185479886
norm,knn,X,-0.005320235291911057
norm,knn,XZ,-0.005511785204221464
norm,ice_rf,X,-0.0054622991540962396
norm,ice_rf,XZ,-0.017756069750392456
norm,mice_rf,X,-0.00405593906850199
norm,mice_rf,XZ,-0.016488439827752166
norm,knn,X,0.002181632085776819
norm,knn,XZ,0.0028399260135723026
norm,ice_rf,X,-0.008058980441016383
norm,ice_rf,XZ,-0.019505982915277276
norm,mice_rf,X,-0.008368932079243607
norm,mice_rf,XZ,-0.021111554867698112
norm,knn,X,0.0008298591658839616
norm,knn,XZ,-0.0005436075359143144
norm,ice_rf,X,-0.014129802246647394
norm,ice_rf,XZ,-0.028191162085978716
norm,mice_rf,X,-0.011533078949462983
norm,mice_rf,XZ,-0.025702014972867393
norm,knn,X,-0.00735764416556306
norm,knn,XZ,-0.005736294563405853
norm,ice_rf,X,-0.0037857172954236518
norm,ice_rf,XZ,-0.017828172097835493
norm,mice_rf,X,-0.0036018107213444672
norm,mice_rf,XZ,-0.01809696202151212
norm,knn,X,0.0017683722549926006
norm,knn,XZ,0.002113152303010901
norm,ice_rf,X,-0.0007548400141764722
norm,ice_rf,XZ,-0.012125429549002753
norm,mice_rf,X,0.0011236835563217529
norm,mice_rf,XZ,-0.010560905662775344
norm,knn,X,0.004435646634757706
norm,knn,XZ,0.003976938083050996
norm,ice_rf,X,-0.00045624396608712203
norm,ice_rf,XZ,-0.020190096603667662
norm,mice_rf,X,-0.002081334738485152
norm,mice_rf,XZ,-0.018644535609576907
norm,knn,X,0.005063204537903987
norm,knn,XZ,-0.0019303788625030238
norm,ice_rf,X,-0.015491781705499919
norm,ice_rf,XZ,-0.03089019948096139
norm,mice_rf,X,-0.01482177089589709
norm,mice_rf,XZ,-0.029177051637125695
norm,knn,X,-0.001660321878073634
norm,knn,XZ,-0.002756979540025961
norm,ice_rf,X,-0.003024472228529196
norm,ice_rf,XZ,-0.0068701084859531525
norm,mice_rf,X,-0.0017802967845039763
norm,mice_rf,XZ,-0.006276305418086103
norm,knn,X,0.0028780633384293264
norm,knn,XZ,0.00531209739623506
norm,ice_rf,X,-0.004213837713824331
norm,ice_rf,XZ,-0.017863525846345096
norm,mice_rf,X,-0.003436119612726163
norm,mice_rf,XZ,-0.015434862623149082
norm,knn,X,0.002803058641569711
norm,knn,XZ,0.0023879764454808328
norm,ice_rf,X,-0.009223114223289475
norm,ice_rf,XZ,-0.014104037651136547
norm,mice_rf,X,-0.00696976982160924
norm,mice_rf,XZ,-0.013904501798969737
norm,knn,X,0.0020081885960372414
norm,knn,XZ,0.0038976868916740237
norm,ice_rf,X,-0.012132292287192814
norm,ice_rf,XZ,-0.022279537792251003
norm,mice_rf,X,-0.010082676957689496
norm,mice_rf,XZ,-0.02167295639103617
norm,knn,X,0.00974935651488007
norm,knn,XZ,0.011471167948124084
norm,ice_rf,X,-0.00716912984307061
norm,ice_rf,XZ,-0.021548601039200643
norm,mice_rf,X,-0.006650997601875042
norm,mice_rf,XZ,-0.01850531609406536
norm,knn,X,-0.000650930589007781
norm,knn,XZ,0.0002745097835090693
norm,ice_rf,X,0.009761064769752359
norm,ice_rf,XZ,-0.0004928906512434716
norm,mice_rf,X,0.009164233343675443
norm,mice_rf,XZ,-0.0024310107054927865
norm,knn,X,0.005347973407650697
norm,knn,XZ,0.0033255273387680084
norm,ice_rf,X,-0.003111420748104776
norm,ice_rf,XZ,-0.010797568022859805
norm,mice_rf,X,-0.0018268359771180798
norm,mice_rf,XZ,-0.010364052186198403
norm,knn,X,0.0014353977825054542
norm,knn,XZ,0.002004978163799631
norm,ice_rf,X,-0.0054404393868097145
norm,ice_rf,XZ,-0.01296827423076985
norm,mice_rf,X,-0.005442389629468636
norm,mice_rf,XZ,-0.014768199775555657
norm,knn,X,0.0020365580530901095
norm,knn,XZ,0.005485943068800347
norm,ice_rf,X,-0.010434538380020508
norm,ice_rf,XZ,-0.020045639887082745
norm,mice_rf,X,-0.00931286223152994
norm,mice_rf,XZ,-0.01965586075482384
norm,knn,X,-0.00014088565189962488
norm,knn,XZ,-0.0017022033055569263
norm,ice_rf,X,-0.00039150371925089633
norm,ice_rf,XZ,-0.007559372136758613
norm,mice_rf,X,0.0020661260369669865
norm,mice_rf,XZ,-0.006668193028417035
norm,knn,X,0.004043402187378531
norm,knn,XZ,0.0022920117410727414
norm,ice_rf,X,-0.011637472274841909
norm,ice_rf,XZ,-0.028751211923891407
norm,mice_rf,X,-0.012542810889590306
norm,mice_rf,XZ,-0.030083255372305606
norm,knn,X,-0.0034125887512350683
norm,knn,XZ,-0.0030422348715033465
norm,ice_rf,X,-0.0059633394542626394
norm,ice_rf,XZ,-0.014091533095329845
norm,mice_rf,X,-0.006322849515580042
norm,mice_rf,XZ,-0.013533567201478025
norm,knn,X,0.00041490713730918394
norm,knn,XZ,0.0025646048478955574
norm,ice_rf,X,-0.0025190429181645158
norm,ice_rf,XZ,-0.015415394705240337
norm,mice_rf,X,-0.003059752331181609
norm,mice_rf,XZ,-0.01590913244370229
norm,knn,X,-0.0013588950358279783
norm,knn,XZ,-0.0022814609035574085
norm,ice_rf,X,-0.014866476341889756
norm,ice_rf,XZ,-0.027455832036146766
norm,mice_rf,X,-0.010268461969938025
norm,mice_rf,XZ,-0.024190321296359785
norm,knn,X,-0.002468093121951953
norm,knn,XZ,-0.002120145738263579
norm,ice_rf,X,-0.020774183088459575
norm,ice_rf,XZ,-0.03358566853200318
norm,mice_rf,X,-0.020328409745378972
norm,mice_rf,XZ,-0.03374050246275928
norm,knn,X,-0.004324078759108341
norm,knn,XZ,-0.004331181199233813
norm,ice_rf,X,0.0026892516684857704
norm,ice_rf,XZ,-0.007319293353466927
norm,mice_rf,X,0.00209057082062003
norm,mice_rf,XZ,-0.007821360232160512
norm,knn,X,0.01080798253886317
norm,knn,XZ,0.014174492667669458
norm,ice_rf,X,-0.02360030884284614
norm,ice_rf,XZ,-0.03581894044527667
norm,mice_rf,X,-0.024616346515365817
norm,mice_rf,XZ,-0.03722966928057181
norm,knn,X,-0.004003353421172529
norm,knn,XZ,0.0002455824566307552
norm,ice_rf,X,0.0003306532746398805
norm,ice_rf,XZ,-0.012703070948901884
norm,mice_rf,X,0.001795271359408046
norm,mice_rf,XZ,-0.012541872396500287
norm,knn,X,0.00552491312597625
norm,knn,XZ,0.006965841802145656
norm,ice_rf,X,-0.020329398951028144
norm,ice_rf,XZ,-0.03621344100798618
norm,mice_rf,X,-0.02001103251680092
norm,mice_rf,XZ,-0.03677282731025355
norm,knn,X,-0.00019999325054920192
norm,knn,XZ,-0.0005053988016506805
norm,ice_rf,X,-0.010694463195819348
norm,ice_rf,XZ,-0.021822142123042454
norm,mice_rf,X,-0.007983535455336255
norm,mice_rf,XZ,-0.020354695656377153
norm,knn,X,-0.003913130068171178
norm,knn,XZ,0.0010555289524778466
norm,ice_rf,X,-0.01654005932413405
norm,ice_rf,XZ,-0.029864894080899873
norm,mice_rf,X,-0.015889025327235018
norm,mice_rf,XZ,-0.03091457792593777
norm,knn,X,-0.0007518297631271542
norm,knn,XZ,0.0009322891958929436
norm,ice_rf,X,-0.010955597439033737
norm,ice_rf,XZ,-0.017727634271506365
norm,mice_rf,X,-0.006376722372104848
norm,mice_rf,XZ,-0.013272162692495204
norm,knn,X,-0.0005715379972257573
norm,knn,XZ,0.0038733733601874487
norm,ice_rf,X,-0.010631863883646897
norm,ice_rf,XZ,-0.025035229349554267
norm,mice_rf,X,-0.00883940242048975
norm,mice_rf,XZ,-0.024012401647627635
norm,knn,X,-0.0010630936131087454
norm,knn,XZ,-0.005132052483011851
norm,ice_rf,X,-0.007971896955822788
norm,ice_rf,XZ,-0.022739189979254726
norm,mice_rf,X,-0.005277599515164932
norm,mice_rf,XZ,-0.02034430652519359
norm,knn,X,-0.0010454894815011828
norm,knn,XZ,-0.00414116813561094
norm,ice_rf,X,-0.0031897556319687714
norm,ice_rf,XZ,-0.016328954530876016
norm,mice_rf,X,-0.003624174600382335
norm,mice_rf,XZ,-0.016573014809955544
norm,knn,X,-0.0008710565500582579
norm,knn,XZ,-0.0027709915928940676
norm,ice_rf,X,-0.0013195945009317755
norm,ice_rf,XZ,-0.012996120601113659
norm,mice_rf,X,-0.00038678916901524474
norm,mice_rf,XZ,-0.009867971868932957
norm,knn,X,0.010197266514466508
norm,knn,XZ,0.011915584688595882
norm,ice_rf,X,0.0018469280474637806
norm,ice_rf,XZ,-0.01337141028954858
norm,mice_rf,X,-0.0005840574474305082
norm,mice_rf,XZ,-0.013773695251754092
norm,knn,X,0.0035989639314950583
norm,knn,XZ,0.0033432090379927892
norm,ice_rf,X,-0.020713057630116438
norm,ice_rf,XZ,-0.03437021103999194
norm,mice_rf,X,-0.020116504483056352
norm,mice_rf,XZ,-0.035422055482857706
norm,knn,X,-0.007895531835682257
norm,knn,XZ,-0.008470751783392405
norm,ice_rf,X,-0.014774245714751166
norm,ice_rf,XZ,-0.025971381236623237
norm,mice_rf,X,-0.014697956038724036
norm,mice_rf,XZ,-0.024764097318932587
norm,knn,X,-0.002759533604916875
norm,knn,XZ,-0.002243730330216742
norm,ice_rf,X,-0.015489414698388715
norm,ice_rf,XZ,-0.02281608725584472
norm,mice_rf,X,-0.010344747451696668
norm,mice_rf,XZ,-0.01833555408146248
norm,knn,X,-0.0020552805743798697
norm,knn,XZ,0.0009030919295576201
norm,ice_rf,X,-0.00415098529291591
norm,ice_rf,XZ,-0.015183943538531253
norm,mice_rf,X,-0.0010189701076489532
norm,mice_rf,XZ,-0.01299433664647709
norm,knn,X,-0.0025084187363422217
norm,knn,XZ,-0.0028684886470676796
norm,ice_rf,X,-0.008588012431159031
norm,ice_rf,XZ,-0.019286376873051236
norm,mice_rf,X,-0.008270754290651272
norm,mice_rf,XZ,-0.01691469660291034
norm,knn,X,-0.002895004932699563
norm,knn,XZ,0.001574288591355666
norm,ice_rf,X,-0.011216858152498843
norm,ice_rf,XZ,-0.01895727527625035
norm,mice_rf,X,-0.009249593003853085
norm,mice_rf,XZ,-0.017179919409510802
norm,knn,X,0.001861566673929227
norm,knn,XZ,0.005145741886475541
norm,ice_rf,X,-0.014838055421074858
norm,ice_rf,XZ,-0.026608625558746213
norm,mice_rf,X,-0.011862780029793463
norm,mice_rf,XZ,-0.02350032733153873
norm,knn,X,-0.0013282886642258518
norm,knn,XZ,0.001070491487405567
norm,ice_rf,X,-0.0025860041407596013
norm,ice_rf,XZ,-0.015889121242555926
norm,mice_rf,X,0.0016755931320586726
norm,mice_rf,XZ,-0.011103092932617575
norm,knn,X,0.005299179073179339
norm,knn,XZ,0.006248601623776162
norm,ice_rf,X,-0.006934167550570636
norm,ice_rf,XZ,-0.01620402250113917
norm,mice_rf,X,-0.00717946942749248
norm,mice_rf,XZ,-0.017160059133810357
norm,knn,X,-0.0015184167779985769
norm,knn,XZ,-0.0025631854274471566
norm,ice_rf,X,-0.014636451502790693
norm,ice_rf,XZ,-0.025992517075664745
norm,mice_rf,X,-0.015364923939003461
norm,mice_rf,XZ,-0.025695027440558404
norm,knn,X,-0.006286217714038367
norm,knn,XZ,-0.007160122331465124
norm,ice_rf,X,-0.012907720762307506
norm,ice_rf,XZ,-0.02785776363169734
norm,mice_rf,X,-0.010676538514954648
norm,mice_rf,XZ,-0.025023487691574586
norm,knn,X,0.0005502667283625584
norm,knn,XZ,0.0008717792054491191
norm,ice_rf,X,0.00038732631211146895
norm,ice_rf,XZ,-0.01132738741330297
norm,mice_rf,X,0.0005387822347671101
norm,mice_rf,XZ,-0.010882945774845831
norm,knn,X,0.003045030596565912
norm,knn,XZ,0.0007750199901490618
norm,ice_rf,X,-0.010232694886468052
norm,ice_rf,XZ,-0.01603291495783099
norm,mice_rf,X,-0.010616596199822914
norm,mice_rf,XZ,-0.01674227052204813
norm,knn,X,-0.011784774522990982
norm,knn,XZ,-0.0067064855218851305
norm,ice_rf,X,-0.007593950454839571
norm,ice_rf,XZ,-0.02180530829648686
norm,mice_rf,X,-0.00801471399599274
norm,mice_rf,XZ,-0.02058657281932108
norm,knn,X,0.002052002552326293
norm,knn,XZ,0.0015380191254465991
norm,ice_rf,X,-0.0024505993290275807
norm,ice_rf,XZ,-0.010070166861264274
norm,mice_rf,X,5.5765613375502454e-05
norm,mice_rf,XZ,-0.007401163699720881
norm,knn,X,0.006454201474511256
norm,knn,XZ,0.008432486013477902
norm,ice_rf,X,-0.018320149441136913
norm,ice_rf,XZ,-0.036422631100592184
norm,mice_rf,X,-0.0173238740697792
norm,mice_rf,XZ,-0.03414967388033219
norm,knn,X,-0.0012816747362178749
norm,knn,XZ,-0.001125533255450728
norm,ice_rf,X,-0.011528711628869925
norm,ice_rf,XZ,-0.023537490288312424
norm,mice_rf,X,-0.012444753274939324
norm,mice_rf,XZ,-0.025864033521032614
norm,knn,X,-0.0032581014230552707
norm,knn,XZ,-0.0005598437436320491
norm,ice_rf,X,-0.007785879532284823
norm,ice_rf,XZ,-0.019745562288240204
norm,mice_rf,X,-0.004945370341718047
norm,mice_rf,XZ,-0.016226653047536677
norm,knn,X,0.00011554931595703088
norm,knn,XZ,0.0029966588644532166
norm,ice_rf,X,-0.0006314666300825111
norm,ice_rf,XZ,-0.014798509899330514
norm,mice_rf,X,-0.0033208201896803846
norm,mice_rf,XZ,-0.01586602102738721
norm,knn,X,0.005506604437667484
norm,knn,XZ,0.002983406331712901
norm,ice_rf,X,-0.014919751736866549
norm,ice_rf,XZ,-0.026379068342552436
norm,mice_rf,X,-0.012413354164309331
norm,mice_rf,XZ,-0.023266723561110703
norm,knn,X,0.002056463969417388
norm,knn,XZ,0.0023394700464172136
norm,ice_rf,X,-0.010460529120750017
norm,ice_rf,XZ,-0.021409553364397094
norm,mice_rf,X,-0.011980914570815293
norm,mice_rf,XZ,-0.025047972345881298
norm,knn,X,-0.0029888415828228654
norm,knn,XZ,-0.003176952082661111
norm,ice_rf,X,-0.017132292050704878
norm,ice_rf,XZ,-0.029412538839215796
norm,mice_rf,X,-0.01544795204940852
norm,mice_rf,XZ,-0.026928914667610715
norm,knn,X,-0.010636418101527378
norm,knn,XZ,-0.011431492128095355
norm,ice_rf,X,0.00472069066250258
norm,ice_rf,XZ,-0.0054926504586489955
norm,mice_rf,X,0.0023551498877401045
norm,mice_rf,XZ,-0.010398665232311366
norm,knn,X,0.002577987931868586
norm,knn,XZ,0.002463760895433209
norm,ice_rf,X,-0.003649834226535975
norm,ice_rf,XZ,-0.023464555579657653
norm,mice_rf,X,-0.0011337071914462316
norm,mice_rf,XZ,-0.019417153579713298
norm,knn,X,0.00866208464620044
norm,knn,XZ,0.002524758450614062
norm,ice_rf,X,-0.009655840840148922
norm,ice_rf,XZ,-0.024211184569707167
norm,mice_rf,X,-0.011157284671440393
norm,mice_rf,XZ,-0.025481145933430427
norm,knn,X,-0.0029622099121545675
norm,knn,XZ,-0.000995973461576316
norm,ice_rf,X,-0.007979566565146756
norm,ice_rf,XZ,-0.02128018645655405
norm,mice_rf,X,-0.007787426445162615
norm,mice_rf,XZ,-0.02093239174028949
norm,knn,X,-0.005602154794645209
norm,knn,XZ,-0.007389860251035385
norm,ice_rf,X,-0.015665795313984265
norm,ice_rf,XZ,-0.02905263636806832
norm,mice_rf,X,-0.015614534839813232
norm,mice_rf,XZ,-0.02699522414945643
norm,knn,X,-0.008479848234743903
norm,knn,XZ,-0.00941267262147738
norm,ice_rf,X,-0.000464844643759732
norm,ice_rf,XZ,-0.011007431067528328
norm,mice_rf,X,-0.0012627550420870604
norm,mice_rf,XZ,-0.012703222189019203
norm,knn,X,0.00407974828607216
norm,knn,XZ,0.0014251849666921945
norm,ice_rf,X,-0.012951486743707163
norm,ice_rf,XZ,-0.026892225993601193
norm,mice_rf,X,-0.009151829608428419
norm,mice_rf,XZ,-0.022866442191511127
norm,knn,X,-0.002821404153821483
norm,knn,XZ,-0.0033466310402863186
norm,ice_rf,X,-0.012374980784323308
norm,ice_rf,XZ,-0.02300265230952292
norm,mice_rf,X,-0.009775067275495264
norm,mice_rf,XZ,-0.020599981691706737
norm,knn,X,-0.005763397111808954
norm,knn,XZ,-0.006148609062339494
norm,ice_rf,X,-0.006593307738164578
norm,ice_rf,XZ,-0.01545394300385039
norm,mice_rf,X,-0.0038188029268688695
norm,mice_rf,XZ,-0.014759863262668427
norm,knn,X,0.0002712770262915942
norm,knn,XZ,-0.0021284007386497272
norm,ice_rf,X,-0.021423869912677418
norm,ice_rf,XZ,-0.03320349481066731
norm,mice_rf,X,-0.019203873408230265
norm,mice_rf,XZ,-0.03308711859087943
norm,knn,X,-0.004038570818091003
norm,knn,XZ,-0.001483645305317971
unif,ice_rf,X,0.02362898478828468
unif,ice_rf,XZ,-0.014534289729409289
unif,mice_rf,X,0.02095055085705466
unif,mice_rf,XZ,-0.015226810339720398
unif,knn,X,-0.004081955976990348
unif,knn,XZ,-0.01339765274674698
unif,ice_rf,X,-0.011833706199634753
unif,ice_rf,XZ,-0.030634575272458275
unif,mice_rf,X,-0.006517137839892939
unif,mice_rf,XZ,-0.025872776617349436
unif,knn,X,-0.006706837944839283
unif,knn,XZ,-0.000377837458369501
unif,ice_rf,X,0.010753866862522443
unif,ice_rf,XZ,-0.010288204429619974
unif,mice_rf,X,0.018359941383475187
unif,mice_rf,XZ,-0.007574483264360943
unif,knn,X,0.0075401006195954245
unif,knn,XZ,0.01131691504434773
unif,ice_rf,X,0.034711535029550156
unif,ice_rf,XZ,0.015616807596965376
unif,mice_rf,X,0.033443530386788156
unif,mice_rf,XZ,0.01645605301398656
unif,knn,X,0.0093850668056783
unif,knn,XZ,0.018091547781768913
unif,ice_rf,X,0.02848618397813918
unif,ice_rf,XZ,-0.0016217324767995311
unif,mice_rf,X,0.03099616586899212
unif,mice_rf,XZ,1.710135272436908e-05
unif,knn,X,0.004933027903435416
unif,knn,XZ,0.004395525088195518
unif,ice_rf,X,-0.010607890665959241
unif,ice_rf,XZ,-0.041606565035626875
unif,mice_rf,X,-0.011005089417082004
unif,mice_rf,XZ,-0.043434173107230634
unif,knn,X,-0.0001152674658499997
unif,knn,XZ,-0.00041763912823389315
unif,ice_rf,X,-0.0011970269808062595
unif,ice_rf,XZ,-0.03813743899785793
unif,mice_rf,X,0.0036971206833666947
unif,mice_rf,XZ,-0.03839356744408684
unif,knn,X,-0.00925926190387083
unif,knn,XZ,-0.017428520826947347
unif,ice_rf,X,0.017842328246234107
unif,ice_rf,XZ,-0.0014785934133454415
unif,mice_rf,X,0.025650728789597732
unif,mice_rf,XZ,0.003159306964112263
unif,knn,X,0.005036783671747536
unif,knn,XZ,0.004114471342092196
unif,ice_rf,X,0.03361724694888313
unif,ice_rf,XZ,0.0013969754379283827
unif,mice_rf,X,0.03415709659081401
unif,mice_rf,XZ,0.0032598018015705943
unif,knn,X,0.008972954210172857
unif,knn,XZ,0.001106818829691436
unif,ice_rf,X,0.029442364432376023
unif,ice_rf,XZ,-0.001859243014775247
unif,mice_rf,X,0.02608424429291656
unif,mice_rf,XZ,-0.002507949378345198
unif,knn,X,-0.005819234222449787
unif,knn,XZ,-0.004427104490946965
unif,ice_rf,X,-0.0021691463679229805
unif,ice_rf,XZ,-0.03085457891404486
unif,mice_rf,X,-0.0012461278455300207
unif,mice_rf,XZ,-0.030176772251231054
unif,knn,X,-0.019859976294392734
unif,knn,XZ,-0.01896943454586697
