"dist","estimator","col","nrmse"
"unif","rfcont10","X",0.783470734316284
"unif","micePMM","X",1.00000040405745
"unif","missForest","X",0.76119238133663
"unif","rfcont10","X",0.721453355363862
"unif","micePMM","X",0.978413960344191
"unif","missForest","X",0.726012270162071
"unif","rfcont10","X",0.752186700784386
"unif","micePMM","X",1.06758544977979
"unif","missForest","X",0.727797333259552
"unif","rfcont10","X",0.697332302398392
"unif","micePMM","X",0.977001856387593
"unif","missForest","X",0.734789541011674
"unif","rfcont10","X",0.760368077361537
"unif","micePMM","X",1.05863457912839
"unif","missForest","X",0.712284222124501
"unif","rfcont10","X",0.745797513272193
"unif","micePMM","X",0.982603096342307
"unif","missForest","X",0.777019340694174
"unif","rfcont10","X",0.735428939197196
"unif","micePMM","X",0.989167436912044
"unif","missForest","X",0.721468416235527
"unif","rfcont10","X",0.695482671463237
"unif","micePMM","X",0.973461191465779
"unif","missForest","X",0.775524535504058
"unif","rfcont10","X",0.757489239928635
"unif","micePMM","X",1.05382296031266
"unif","missForest","X",0.743824575405259
"unif","rfcont10","X",0.690817117655218
"unif","micePMM","X",1.01957588948997
"unif","missForest","X",0.747033297759604
"unif","rfcont10","X",0.735694408705232
"unif","micePMM","X",0.972515191746338
"unif","missForest","X",0.76683377020394
"unif","rfcont10","X",0.717151256940806
"unif","micePMM","X",1.07151788219912
"unif","missForest","X",0.759506418372596
"unif","rfcont10","X",0.75237115390541
"unif","micePMM","X",1.03677648883973
"unif","missForest","X",0.725003222256154
"unif","rfcont10","X",0.698565643571834
"unif","micePMM","X",0.961444680183259
"unif","missForest","X",0.704562855505585
"unif","rfcont10","X",0.668380073667451
"unif","micePMM","X",1.04567344808472
"unif","missForest","X",0.753012682920627
"unif","rfcont10","X",0.694674789260736
"unif","micePMM","X",1.05845257839493
"unif","missForest","X",0.768250269291752
"unif","rfcont10","X",0.755965305211302
"unif","micePMM","X",0.991705852953964
"unif","missForest","X",0.69272471129456
"unif","rfcont10","X",0.689597509890113
"unif","micePMM","X",1.00848324422903
"unif","missForest","X",0.680678966678894
"unif","rfcont10","X",0.685946818140334
"unif","micePMM","X",1.03297403569227
"unif","missForest","X",0.75468074772603
"unif","rfcont10","X",0.711729340957728
"unif","micePMM","X",0.989027848785723
"unif","missForest","X",0.79438467607858
"unif","rfcont10","X",0.751355079383342
"unif","micePMM","X",1.01774454325504
"unif","missForest","X",0.717097663245205
"unif","rfcont10","X",0.753777706006944
"unif","micePMM","X",0.999960024104655
"unif","missForest","X",0.738932654319407
"unif","rfcont10","X",0.755083822940763
"unif","micePMM","X",1.05903470209406
"unif","missForest","X",0.728434073950062
"unif","rfcont10","X",0.687890193177294
"unif","micePMM","X",1.04687767328015
"unif","missForest","X",0.746605497208768
"unif","rfcont10","X",0.761038754319123
"unif","micePMM","X",1.06394280639112
"unif","missForest","X",0.750423516205249
"unif","rfcont10","X",0.802092004674244
"unif","micePMM","X",1.06679559076538
"unif","missForest","X",0.763106546593438
"unif","rfcont10","X",0.742778934640814
"unif","micePMM","X",1.01181432229688
"unif","missForest","X",0.777925805951112
"unif","rfcont10","X",0.735603846685457
"unif","micePMM","X",1.03446342396981
"unif","missForest","X",0.707275455824776
"unif","rfcont10","X",0.735807255051818
"unif","micePMM","X",1.01869629652235
"unif","missForest","X",0.706665462368461
"unif","rfcont10","X",0.749090181659487
"unif","micePMM","X",0.952308912365949
"unif","missForest","X",0.728487512325889
"unif","rfcont10","X",0.72214963189969
"unif","micePMM","X",0.98062048433245
"unif","missForest","X",0.739865884906907
"unif","rfcont10","X",0.7524767865241
"unif","micePMM","X",1.04035132181467
"unif","missForest","X",0.737489215270319
"unif","rfcont10","X",0.782625764725115
"unif","micePMM","X",1.0623162986328
"unif","missForest","X",0.707977043636134
"unif","rfcont10","X",0.748965843057562
"unif","micePMM","X",1.04841842485307
"lognorm1","missForest","X",0.748781065664679
"lognorm1","rfcont10","X",0.740851852361224
"lognorm1","micePMM","X",0.964738839075655
"lognorm1","missForest","X",0.728616794209792
"lognorm1","rfcont10","X",0.742353049040539
"lognorm1","micePMM","X",0.993391527657617
"lognorm1","missForest","X",0.775762901852989
"lognorm1","rfcont10","X",0.760529104051478
"lognorm1","micePMM","X",0.980413754137538
"lognorm1","missForest","X",0.800856743567133
"lognorm1","rfcont10","X",0.752628976182654
"lognorm1","micePMM","X",0.994018206251732
"lognorm1","missForest","X",0.755806429887985
"lognorm1","rfcont10","X",0.71575309768125
"lognorm1","micePMM","X",0.95854352403416
"lognorm1","missForest","X",0.761509727766374
"lognorm1","rfcont10","X",0.767567165378157
"lognorm1","micePMM","X",1.04458599589381
"lognorm1","missForest","X",0.743507133113658
"lognorm1","rfcont10","X",0.693868002656677
"lognorm1","micePMM","X",0.871112130526735
"lognorm1","missForest","X",0.782815126603576
"lognorm1","rfcont10","X",0.738820993140164
"lognorm1","micePMM","X",0.814573033674423
"lognorm1","missForest","X",0.697813163496578
"lognorm1","rfcont10","X",0.706289582235842
"lognorm1","micePMM","X",1.07455053232409
"lognorm1","missForest","X",0.741794960678282
"lognorm1","rfcont10","X",0.685677522852147
"lognorm1","micePMM","X",0.928806279423717
"lognorm1","missForest","X",0.75845077423917
"lognorm1","rfcont10","X",0.722160298440977
"lognorm1","micePMM","X",0.896936822694268
"lognorm1","missForest","X",0.758366765152195
"lognorm1","rfcont10","X",0.727469948686694
"lognorm1","micePMM","X",1.06343403195322
"lognorm1","missForest","X",0.775279899198658
"lognorm1","rfcont10","X",0.715179978740262
"lognorm1","micePMM","X",0.845237768448057
"lognorm1","missForest","X",0.760346956151712
"lognorm1","rfcont10","X",0.709393456762387
"lognorm1","micePMM","X",0.753192988892916
"lognorm1","missForest","X",0.7636843067481
"lognorm1","rfcont10","X",0.740323015924485
"lognorm1","micePMM","X",0.99832442067586
"lognorm1","missForest","X",0.782308797160694
"lognorm1","rfcont10","X",0.753934434838288
"lognorm1","micePMM","X",0.989398490785395
"lognorm1","missForest","X",0.778887931523139
"lognorm1","rfcont10","X",0.725158872690637
"lognorm1","micePMM","X",0.962654190638868
"lognorm1","missForest","X",0.769729948279418
"lognorm1","rfcont10","X",0.722999009331124
"lognorm1","micePMM","X",0.901381174772032
"lognorm1","missForest","X",0.762945398658559
"lognorm1","rfcont10","X",0.72940085204365
"lognorm1","micePMM","X",0.988771070503391
"lognorm1","missForest","X",0.792872337447744
"lognorm1","rfcont10","X",0.739103293183738
"lognorm1","micePMM","X",1.02537477515744
"lognorm1","missForest","X",0.777575905807333
"lognorm1","rfcont10","X",0.752150100177574
"lognorm1","micePMM","X",0.932805040102664
"lognorm1","missForest","X",0.712272352291512
"lognorm1","rfcont10","X",0.691892265127055
"lognorm1","micePMM","X",0.956969840825763
"lognorm1","missForest","X",0.722961571534784
"lognorm1","rfcont10","X",0.664481082737136
"lognorm1","micePMM","X",1.0996950608748
"lognorm1","missForest","X",0.754622871661014
"lognorm1","rfcont10","X",0.748234995966301
"lognorm1","micePMM","X",0.996838674668736
"lognorm1","missForest","X",0.744292924365775
"lognorm1","rfcont10","X",0.734020753246392
"lognorm1","micePMM","X",0.949278872569332
"lognorm1","missForest","X",0.739473757137539
"lognorm1","rfcont10","X",0.737621649597845
"lognorm1","micePMM","X",0.980913323175579
"lognorm1","missForest","X",0.820616564726574
"lognorm1","rfcont10","X",0.756342428309458
"lognorm1","micePMM","X",0.930650485216689
"lognorm1","missForest","X",0.732334023670696
"lognorm1","rfcont10","X",0.673477120212935
"lognorm1","micePMM","X",1.04512805547757
"lognorm1","missForest","X",0.704401254336417
"lognorm1","rfcont10","X",0.686737651199592
"lognorm1","micePMM","X",0.991851643209896
"lognorm1","missForest","X",0.747109966100645
"lognorm1","rfcont10","X",0.697146055960732
"lognorm1","micePMM","X",0.961982688344795
"lognorm1","missForest","X",0.755747490778111
"lognorm1","rfcont10","X",0.706656684989071
"lognorm1","micePMM","X",0.96582271956896
"lognorm1","missForest","X",0.75231203779762
"lognorm1","rfcont10","X",0.678401206159248
"lognorm1","micePMM","X",0.963582615582869
"lognorm1","missForest","X",0.789695002093314
"lognorm1","rfcont10","X",0.738447508145338
"lognorm1","micePMM","X",0.920136612243009
"lognorm1","missForest","X",0.725045715854855
"lognorm1","rfcont10","X",0.699809189133979
"lognorm1","micePMM","X",1.00425856125301
"lognorm1","missForest","X",0.758024297481362
"lognorm1","rfcont10","X",0.702184493612995
"lognorm1","micePMM","X",1.09221330330369
"lognorm1","missForest","X",0.797217644684543
"lognorm1","rfcont10","X",0.729576057517627
"lognorm1","micePMM","X",0.933283056373884
"lognorm1","missForest","X",0.703507716074752
"lognorm1","rfcont10","X",0.722390562432537
"lognorm1","micePMM","X",1.06745482158992
"lognorm1","missForest","X",0.79362828437594
"lognorm1","rfcont10","X",0.746986325569614
"lognorm1","micePMM","X",1.00767756233633
"lognorm1","missForest","X",0.744264717394875
"lognorm1","rfcont10","X",0.756964621251451
