"dist","estimator","col","relb_coef"
"gamma1","micePMM","X",0.0412880293277632
"gamma1","micePMM","X2",0.287171689554279
"gamma1","missForest","X",-1.55560930071731
"gamma1","missForest","X2",1.36394969236304
"gamma1","rfcont10","X",-1.55715281511363
"gamma1","rfcont10","X2",1.37188953600288
"gamma1","micePMM","X",-1.02250191337571
"gamma1","micePMM","X2",1.02545028806626
"gamma1","missForest","X",-0.0185969990774826
"gamma1","missForest","X2",0.574397746175099
"gamma1","rfcont10","X",-1.04745592361416
"gamma1","rfcont10","X2",1.13935463332661
"gamma1","micePMM","X",-1.47544483840892
"gamma1","micePMM","X2",1.47300801884825
"gamma1","missForest","X",-0.825524074723304
"gamma1","missForest","X2",0.891926615758954
"gamma1","rfcont10","X",-0.938519636814821
"gamma1","rfcont10","X2",0.996794035204553
"gamma1","micePMM","X",-0.841392478034679
"gamma1","micePMM","X2",0.93529444735112
"gamma1","missForest","X",-0.623463204965261
"gamma1","missForest","X2",0.621434945627191
"gamma1","rfcont10","X",-0.794848481248322
"gamma1","rfcont10","X2",0.776006123610722
"gamma1","micePMM","X",-0.596731047347924
"gamma1","micePMM","X2",0.696397142048001
"gamma1","missForest","X",-3.35683112209568
"gamma1","missForest","X2",2.48555895155436
"gamma1","rfcont10","X",-1.57633339245702
"gamma1","rfcont10","X2",1.20565263161279
"gamma1","micePMM","X",-0.864216310606629
"gamma1","micePMM","X2",0.905276014257707
"gamma1","missForest","X",-3.69671355407876
"gamma1","missForest","X2",3.26337685088961
"gamma1","rfcont10","X",-0.980789550043574
"gamma1","rfcont10","X2",0.978585206616622
"gamma1","micePMM","X",-0.502976098762746
"gamma1","micePMM","X2",0.722999624549742
"gamma1","missForest","X",-2.38990546926586
"gamma1","missForest","X2",2.37309326282129
"gamma1","rfcont10","X",-1.10593075869068
"gamma1","rfcont10","X2",1.09746828368903
"gamma1","micePMM","X",-0.515179922677223
"gamma1","micePMM","X2",0.701826547156209
"gamma1","missForest","X",-0.519899433637934
"gamma1","missForest","X2",0.506830353282728
"gamma1","rfcont10","X",-0.734730894589721
"gamma1","rfcont10","X2",0.670085500703529
"gamma1","micePMM","X",-0.788451688072597
"gamma1","micePMM","X2",0.658885647225435
"gamma1","missForest","X",-0.932772592049399
"gamma1","missForest","X2",1.28791815308588
"gamma1","rfcont10","X",-0.626076317095814
"gamma1","rfcont10","X2",0.687055515364246
"gamma1","micePMM","X",0.224866405293287
"gamma1","micePMM","X2",-0.0574414918362768
"gamma1","missForest","X",-0.644233854991357
"gamma1","missForest","X2",0.67411809253597
"gamma1","rfcont10","X",-0.673035768343533
"gamma1","rfcont10","X2",0.665638425359102
"gamma1","micePMM","X",0.133876975943577
"gamma1","micePMM","X2",0.208179964320855
"gamma1","missForest","X",-1.67959594704569
"gamma1","missForest","X2",1.48280814459017
"gamma1","rfcont10","X",-1.73484572146766
"gamma1","rfcont10","X2",1.5651280358649
"gamma1","micePMM","X",0.382922867878748
"gamma1","micePMM","X2",0.288504231321774
"gamma1","missForest","X",-0.717346907808312
"gamma1","missForest","X2",0.822137746800323
"gamma1","rfcont10","X",-0.118880989822401
"gamma1","rfcont10","X2",0.577061154770581
"gamma1","micePMM","X",0.43675698295817
"gamma1","micePMM","X2",0.243318588635616
"gamma1","missForest","X",-3.4261872237983
"gamma1","missForest","X2",2.49882353903979
"gamma1","rfcont10","X",-0.642055457983743
"gamma1","rfcont10","X2",0.556254573380204
"gamma1","micePMM","X",-0.369421063296802
"gamma1","micePMM","X2",0.471948945057415
"gamma1","missForest","X",-0.817119179624068
"gamma1","missForest","X2",0.690638939270956
"gamma1","rfcont10","X",-1.15883875324767
"gamma1","rfcont10","X2",0.972840408791073
"gamma1","micePMM","X",-0.448904093315237
"gamma1","micePMM","X2",0.526820203340904
"gamma1","missForest","X",-2.38042572933608
"gamma1","missForest","X2",2.07985751189054
"gamma1","rfcont10","X",-0.791795497209012
"gamma1","rfcont10","X2",0.810981732986726
"gamma1","micePMM","X",-0.379003536242088
"gamma1","micePMM","X2",0.514403546978086
"gamma1","missForest","X",-2.55213667458469
"gamma1","missForest","X2",2.32319226778388
"gamma1","rfcont10","X",-1.0586234801768
"gamma1","rfcont10","X2",0.959146763993166
"gamma1","micePMM","X",-0.176287358853953
"gamma1","micePMM","X2",0.528738219433983
"gamma1","missForest","X",-0.648683772856048
"gamma1","missForest","X2",0.584277053453965
"gamma1","rfcont10","X",-0.951465893038882
"gamma1","rfcont10","X2",0.833503175948583
"gamma1","micePMM","X",-0.331421690968842
"gamma1","micePMM","X2",0.515836212908983
"gamma1","missForest","X",-0.948295610180599
"gamma1","missForest","X2",1.04449820719805
"gamma1","rfcont10","X",-0.877055022372348
"gamma1","rfcont10","X2",1.02405306648328
"gamma1","micePMM","X",-0.893124123899091
"gamma1","micePMM","X2",1.0310586694535
"gamma1","missForest","X",-1.84414941914816
"gamma1","missForest","X2",1.52311907419946
"gamma1","rfcont10","X",-1.93195846515077
"gamma1","rfcont10","X2",1.58925254856389
"gamma1","micePMM","X",-1.36744024788718
"gamma1","micePMM","X2",1.28117000668319
"gamma1","missForest","X",-0.920999261226359
"gamma1","missForest","X2",0.993462910299926
"gamma1","rfcont10","X",-0.586302747321516
"gamma1","rfcont10","X2",0.784958855770468
"gamma1","micePMM","X",-0.413757333003312
"gamma1","micePMM","X2",0.642865296154226
"gamma1","missForest","X",-0.286898171404467
"gamma1","missForest","X2",0.378307083362085
"gamma1","rfcont10","X",-0.609098210502296
"gamma1","rfcont10","X2",0.705400075992865
"gamma1","micePMM","X",-0.051410761038804
"gamma1","micePMM","X2",0.231126465516974
"gamma1","missForest","X",-1.49345744599229
"gamma1","missForest","X2",1.44417311850975
"gamma1","rfcont10","X",-1.09473275084377
"gamma1","rfcont10","X2",0.98841261187251
"gamma1","micePMM","X",-0.926875433710344
"gamma1","micePMM","X2",0.960183866690578
"gamma1","missForest","X",-4.03401049248452
"gamma1","missForest","X2",3.78791406173088
"gamma1","rfcont10","X",-2.0683543241156
"gamma1","rfcont10","X2",2.06492208496763
"gamma1","micePMM","X",-0.701926409235834
"gamma1","micePMM","X2",1.18485635755547
"gamma1","missForest","X",-1.59268469327645
"gamma1","missForest","X2",1.64886782614634
"gamma1","rfcont10","X",-1.6702590242466
"gamma1","rfcont10","X2",1.75073657749272
"gamma1","micePMM","X",-1.68725179607641
"gamma1","micePMM","X2",1.75025152584288
"gamma1","missForest","X",-0.786417446294304
"gamma1","missForest","X2",1.24125589666633
"gamma1","rfcont10","X",-1.50049608016515
"gamma1","rfcont10","X2",1.6686802847383
"gamma1","micePMM","X",0.214233928398334
"gamma1","micePMM","X2",0.417670494162572
"gamma1","missForest","X",-0.927659657034612
"gamma1","missForest","X2",0.975537090951149
"gamma1","rfcont10","X",-0.988131521044668
"gamma1","rfcont10","X2",0.955348140281327
"gamma1","micePMM","X",-0.278445399673995
"gamma1","micePMM","X2",0.465633664817708
"gamma1","missForest","X",-0.317597403532988
"gamma1","missForest","X2",0.373484418838091
"gamma1","rfcont10","X",-0.768721481593367
"gamma1","rfcont10","X2",0.834938485039727
"gamma1","micePMM","X",0.416387519201049
"gamma1","micePMM","X2",0.216175448785047
"gamma1","missForest","X",-1.01867134284364
"gamma1","missForest","X2",0.952316570736667
"gamma1","rfcont10","X",-1.04795630684132
"gamma1","rfcont10","X2",0.939834116045185
"gamma1","micePMM","X",-0.879266669895064
"gamma1","micePMM","X2",0.81531590915784
"gamma1","missForest","X",-1.0616327721295
"gamma1","missForest","X2",1.06133216241878
"gamma1","rfcont10","X",-1.13889555314138
"gamma1","rfcont10","X2",1.05482508819945
"gamma1","micePMM","X",0.0720897403315653
"gamma1","micePMM","X2",0.379710638905981
"gamma1","missForest","X",-2.64217891913585
"gamma1","missForest","X2",2.40922865894847
"gamma1","rfcont10","X",-1.01946689320667
"gamma1","rfcont10","X2",1.02433396656465
"gamma1","micePMM","X",-0.0739971939856721
"gamma1","micePMM","X2",0.325980433845846
"gamma1","missForest","X",-0.655361746259028
"gamma1","missForest","X2",0.688718878396024
"gamma1","rfcont10","X",-0.655329352762024
"gamma1","rfcont10","X2",0.720374025458826
"gamma1","micePMM","X",-0.287126419214822
"gamma1","micePMM","X2",0.519194631054106
"gamma1","missForest","X",-1.03635105862609
"gamma1","missForest","X2",0.996478468289805
"gamma1","rfcont10","X",-1.32657340314694
"gamma1","rfcont10","X2",1.21764072786409
"gamma1","micePMM","X",-0.601830060813797
"gamma1","micePMM","X2",0.802051491090783
"gamma1","missForest","X",-0.633174203352864
"gamma1","missForest","X2",1.1704934759803
"gamma1","rfcont10","X",-0.757510003272521
"gamma1","rfcont10","X2",0.82608175752585
"gamma1","micePMM","X",-0.211361716234036
"gamma1","micePMM","X2",0.497932185168647
"gamma1","missForest","X",-0.988872354031081
"gamma1","missForest","X2",1.18130762735485
"gamma1","rfcont10","X",-1.10401030162472
"gamma1","rfcont10","X2",1.3226332985596
"gamma1","micePMM","X",-0.412427979944088
"gamma1","micePMM","X2",0.869436837501854
"gamma1","missForest","X",-2.34258605576926
"gamma1","missForest","X2",2.12017538946023
"gamma1","rfcont10","X",-1.2026032624338
"gamma1","rfcont10","X2",1.00119090409011
"gamma1","micePMM","X",-0.307012851985691
"gamma1","micePMM","X2",0.48285570794815
"gamma1","missForest","X",-1.17645910620649
"gamma1","missForest","X2",1.13080055555086
"gamma1","rfcont10","X",-0.334768049434105
"gamma1","rfcont10","X2",0.360897095633703
"gamma1","micePMM","X",-0.374658939770546
"gamma1","micePMM","X2",0.354873065306117
"gamma1","missForest","X",-1.42353081303771
"gamma1","missForest","X2",1.99624404431106
"gamma1","rfcont10","X",-1.52211866179135
"gamma1","rfcont10","X2",2.12443523686036
"gamma1","micePMM","X",-1.31781349473324
"gamma1","micePMM","X2",1.97749810331239
"gamma1","missForest","X",-1.87243974238625
"gamma1","missForest","X2",1.51278633045683
"gamma1","rfcont10","X",-1.04377025857016
"gamma1","rfcont10","X2",1.11483333151607
"gamma1","micePMM","X",-0.870594818593369
"gamma1","micePMM","X2",0.924702919129457
"gamma1","missForest","X",-1.51797346770519
"gamma1","missForest","X2",1.5396505612341
"gamma1","rfcont10","X",-1.47771721984709
"gamma1","rfcont10","X2",1.45620815701303
"gamma1","micePMM","X",-1.23426991699921
"gamma1","micePMM","X2",1.32594165842398
"gamma1","missForest","X",-1.77387179907855
"gamma1","missForest","X2",2.0272685826257
"gamma1","rfcont10","X",-0.669885330527399
"gamma1","rfcont10","X2",0.679198891549831
"gamma1","micePMM","X",-0.457278319892982
"gamma1","micePMM","X2",0.516022548904801
"gamma1","missForest","X",-0.841248974745682
"gamma1","missForest","X2",0.822208181017516
"gamma1","rfcont10","X",-0.726508537857369
"gamma1","rfcont10","X2",0.693305428294386
"gamma1","micePMM","X",-0.985894737971656
"gamma1","micePMM","X2",0.945622103144371
"gamma1","missForest","X",-2.85126020264484
"gamma1","missForest","X2",2.40679693185271
"gamma1","rfcont10","X",-0.921868887172739
"gamma1","rfcont10","X2",0.806348948823124
"gamma1","micePMM","X",-0.464036204794892
"gamma1","micePMM","X2",0.574032998034372
"gamma1","missForest","X",-1.37946218848583
"gamma1","missForest","X2",1.31117597248816
"gamma1","rfcont10","X",-1.42673946644991
"gamma1","rfcont10","X2",1.34913717778851
"gamma1","micePMM","X",-1.1268009104685
"gamma1","micePMM","X2",1.16853828028705
"gamma1","missForest","X",-1.30349806916778
"gamma1","missForest","X2",1.3617653315655
"gamma1","rfcont10","X",-1.28651732614083
"gamma1","rfcont10","X2",1.29475066695178
"gamma1","micePMM","X",-0.181349166801681
"gamma1","micePMM","X2",0.623373108032182
"gamma1","missForest","X",-1.60681600069096
"gamma1","missForest","X2",1.31358055910068
"gamma1","rfcont10","X",-1.25230151354286
"gamma1","rfcont10","X2",1.1278091004391
"gamma1","micePMM","X",-2.40349685752868
"gamma1","micePMM","X2",1.60603475946843
"gamma1","missForest","X",-2.48639054465522
"gamma1","missForest","X2",2.02448106319664
"gamma1","rfcont10","X",-1.26632811292286
"gamma1","rfcont10","X2",1.40299672234929
"gamma1","micePMM","X",-0.228067499195067
"gamma1","micePMM","X2",0.632918688353233
"gamma1","missForest","X",-0.50167970209329
"gamma1","missForest","X2",0.640967977479322
"gamma1","rfcont10","X",-0.701123520280403
"gamma1","rfcont10","X2",0.653244976920428
"gamma1","micePMM","X",-0.498996132028665
"gamma1","micePMM","X2",0.633961517542082
"gamma1","missForest","X",-1.15308630842914
"gamma1","missForest","X2",1.20293605072542
"gamma1","rfcont10","X",-1.19664746536679
"gamma1","rfcont10","X2",1.25403939116979
"gamma1","micePMM","X",-1.18133649726602
"gamma1","micePMM","X2",1.22334608517225
"gamma1","missForest","X",-1.69716083129834
"gamma1","missForest","X2",1.61208193863997
"gamma1","rfcont10","X",-1.75569421128894
"gamma1","rfcont10","X2",1.6039881313
"gamma1","micePMM","X",-0.436084994059707
"gamma1","micePMM","X2",0.812490255892994
"gamma1","missForest","X",-0.706707304778166
"gamma1","missForest","X2",0.893556677711958
"gamma1","rfcont10","X",-1.0185253042023
"gamma1","rfcont10","X2",0.988819946055299
"gamma1","micePMM","X",-0.287271833671785
"gamma1","micePMM","X2",0.491264229349169
"gamma1","missForest","X",-1.43376115605824
"gamma1","missForest","X2",1.40697543349568
"gamma1","rfcont10","X",-1.53015699515537
"gamma1","rfcont10","X2",1.46287103376421
"gamma1","micePMM","X",-0.241123923136021
"gamma1","micePMM","X2",0.701791148512042
"gamma1","missForest","X",-1.47297150688325
"gamma1","missForest","X2",1.28789887947635
"gamma1","rfcont10","X",-0.858015575952086
"gamma1","rfcont10","X2",1.06793395758417
"gamma1","micePMM","X",0.661235208133357
"gamma1","micePMM","X2",0.187533923876058
"gamma1","missForest","X",-2.63316903777183
"gamma1","missForest","X2",2.52376690321742
"gamma1","rfcont10","X",-0.830275630368566
"gamma1","rfcont10","X2",0.963062438357139
"gamma1","micePMM","X",-0.406269135686107
"gamma1","micePMM","X2",0.660866079196036
"gamma1","missForest","X",-1.34081884251344
"gamma1","missForest","X2",1.34207353514579
"gamma1","rfcont10","X",-1.41903882532367
"gamma1","rfcont10","X2",1.36908375218388
"gamma1","micePMM","X",-0.281978740266753
"gamma1","micePMM","X2",0.635339815412353
"gamma1","missForest","X",-1.74207960247697
"gamma1","missForest","X2",1.6059036885625
"gamma1","rfcont10","X",-1.76101575412324
"gamma1","rfcont10","X2",1.67736471933737
"gamma1","micePMM","X",-0.711874778941267
"gamma1","micePMM","X2",1.08950422898737
"gamma1","missForest","X",-2.15720341396594
"gamma1","missForest","X2",2.52876956515339
"gamma1","rfcont10","X",-0.943518331027874
"gamma1","rfcont10","X2",1.13391377829516
"gamma1","micePMM","X",-0.0646643629890201
"gamma1","micePMM","X2",0.512944344203756
"gamma1","missForest","X",-1.11067589480891
"gamma1","missForest","X2",0.958322775862949
"gamma1","rfcont10","X",-1.36940488745893
"gamma1","rfcont10","X2",1.21360348319049
"gamma1","micePMM","X",-0.0489329041093373
"gamma1","micePMM","X2",0.449150117999036
"gamma1","missForest","X",-0.87666296930792
"gamma1","missForest","X2",0.89590005910979
"gamma1","rfcont10","X",-1.08865546927561
"gamma1","rfcont10","X2",1.05903311768836
"gamma1","micePMM","X",-1.11746653335558
"gamma1","micePMM","X2",1.06424272685338
"gamma1","missForest","X",-0.340372942447756
"gamma1","missForest","X2",0.895825210847031
"gamma1","rfcont10","X",-0.989996754665321
"gamma1","rfcont10","X2",1.05748040147811
"gamma1","micePMM","X",-0.972505952266643
"gamma1","micePMM","X2",0.983679349544808
"gamma1","missForest","X",-0.767903041245418
"gamma1","missForest","X2",0.645713567602146
"gamma1","rfcont10","X",-0.789964579452409
"gamma1","rfcont10","X2",0.735081175181273
"gamma1","micePMM","X",-0.0383650097399868
"gamma1","micePMM","X2",0.325939551241259
"gamma1","missForest","X",-0.818655719321123
"gamma1","missForest","X2",0.733133902073853
"gamma1","rfcont10","X",-0.671123497017218
"gamma1","rfcont10","X2",0.714096198697885
"gamma1","micePMM","X",-0.523130173468123
"gamma1","micePMM","X2",0.744665763226484
"gamma1","missForest","X",-0.872413125732394
"gamma1","missForest","X2",0.881703022705629
"gamma1","rfcont10","X",-0.829263121314771
"gamma1","rfcont10","X2",0.936653482210561
"gamma1","micePMM","X",-0.415403916404423
"gamma1","micePMM","X2",0.676873220196204
"gamma1","missForest","X",-2.25986265592093
"gamma1","missForest","X2",1.81549230437006
"gamma1","rfcont10","X",-0.869260334811174
"gamma1","rfcont10","X2",0.749128579936037
"gamma1","micePMM","X",0.773701911856346
"gamma1","micePMM","X2",-0.112231423113238
"gamma1","missForest","X",-1.75148387188216
"gamma1","missForest","X2",1.60675336559394
"gamma1","rfcont10","X",-1.1373832421676
"gamma1","rfcont10","X2",0.892460033811203
"gamma1","micePMM","X",-1.0342932744796
"gamma1","micePMM","X2",0.98695070611957
"gamma1","missForest","X",-0.647852960597881
"gamma1","missForest","X2",0.599312077367469
"gamma1","rfcont10","X",-0.629820926190853
"gamma1","rfcont10","X2",0.595720480113893
"gamma1","micePMM","X",-0.472817038830949
"gamma1","micePMM","X2",0.495186214247479
"gamma1","missForest","X",-1.13665429241679
"gamma1","missForest","X2",1.45545901138308
"gamma1","rfcont10","X",-0.731965845073916
"gamma1","rfcont10","X2",0.977709674544363
"gamma1","micePMM","X",-0.704541676686191
"gamma1","micePMM","X2",0.926503127115859
"gamma1","missForest","X",-1.83391116624847
"gamma1","missForest","X2",1.82457195701495
"gamma1","rfcont10","X",-2.44365422138288
"gamma1","rfcont10","X2",2.15371007025962
"gamma1","micePMM","X",-2.84919979718442
"gamma1","micePMM","X2",2.50043251218212
"gamma1","missForest","X",-0.646808596054947
"gamma1","missForest","X2",0.713421210794926
"gamma1","rfcont10","X",-0.693477590520599
"gamma1","rfcont10","X2",0.797316329055376
"gamma1","micePMM","X",-0.553651016530101
"gamma1","micePMM","X2",0.644703415482585
"gamma1","missForest","X",-0.32559644480697
"gamma1","missForest","X2",0.308187088305003
"gamma1","rfcont10","X",-0.256317344354931
"gamma1","rfcont10","X2",0.263844535657539
"gamma1","micePMM","X",-0.294231617765835
"gamma1","micePMM","X2",0.379510473373718
"gamma1","missForest","X",-0.58073686894816
"gamma1","missForest","X2",0.530127538472845
"gamma1","rfcont10","X",-0.552888839886704
"gamma1","rfcont10","X2",0.514522833209577
"gamma1","micePMM","X",-0.361169606102785
"gamma1","micePMM","X2",0.411450850445051
"gamma1","missForest","X",-0.670165401664308
"gamma1","missForest","X2",0.752504101709486
"gamma1","rfcont10","X",-0.873564728051145
"gamma1","rfcont10","X2",0.952475721614133
"gamma1","micePMM","X",-0.627483890569752
"gamma1","micePMM","X2",0.856562549272489
"gamma1","missForest","X",-0.657111697125845
"gamma1","missForest","X2",0.71938275449007
"gamma1","rfcont10","X",-0.588186643781563
"gamma1","rfcont10","X2",0.6147982271948
"gamma1","micePMM","X",-0.688173240023586
"gamma1","micePMM","X2",0.692888679812043
"gamma1","missForest","X",-3.46651104141942
"gamma1","missForest","X2",2.75852509993813
"gamma1","rfcont10","X",-1.22452010964311
"gamma1","rfcont10","X2",1.13583697145728
"gamma1","micePMM","X",-0.794282751142256
"gamma1","micePMM","X2",0.876296778783731
"gamma1","missForest","X",-1.25196349390695
"gamma1","missForest","X2",1.29101995296298
"gamma1","rfcont10","X",-1.14063892340064
"gamma1","rfcont10","X2",1.24360147597897
"gamma1","micePMM","X",-1.08445754047383
"gamma1","micePMM","X2",1.20102916772478
"gamma2","missForest","X",-3.05190836506708
"gamma2","missForest","X2",0.863157230887371
"gamma2","rfcont10","X",-2.64133617964083
"gamma2","rfcont10","X2",0.845632447704519
"gamma2","micePMM","X",1.46066012657603
"gamma2","micePMM","X2",-0.48536233124542
"gamma2","missForest","X",-1.93493710983704
"gamma2","missForest","X2",0.521098636146371
"gamma2","rfcont10","X",-1.51920222149688
"gamma2","rfcont10","X2",0.468855686154093
"gamma2","micePMM","X",-1.58731384761798
"gamma2","micePMM","X2",0.0679038509197056
"gamma2","missForest","X",-2.69898891200444
"gamma2","missForest","X2",0.744177450389839
"gamma2","rfcont10","X",-3.5522820355405
"gamma2","rfcont10","X2",1.01717328852351
"gamma2","micePMM","X",-1.19681354459299
"gamma2","micePMM","X2",0.105215157843319
"gamma2","missForest","X",-2.39132063938423
"gamma2","missForest","X2",0.662041420563541
"gamma2","rfcont10","X",-2.65906646286842
"gamma2","rfcont10","X2",0.781171948789255
"gamma2","micePMM","X",1.93751324047197
"gamma2","micePMM","X2",-0.576137649050136
"gamma2","missForest","X",-2.39307657333369
"gamma2","missForest","X2",0.687250557634726
"gamma2","rfcont10","X",-2.41561524715876
"gamma2","rfcont10","X2",0.728398802856648
"gamma2","micePMM","X",-0.398241598511078
"gamma2","micePMM","X2",-0.106274310455571
"gamma2","missForest","X",-3.06599234478883
"gamma2","missForest","X2",0.922218746599741
"gamma2","rfcont10","X",-3.00529378397189
"gamma2","rfcont10","X2",0.933022314470324
"gamma2","micePMM","X",-1.09417177718769
"gamma2","micePMM","X2",0.162795047003836
"gamma2","missForest","X",-1.98066156323247
"gamma2","missForest","X2",0.500649805607665
"gamma2","rfcont10","X",-1.75181769658234
"gamma2","rfcont10","X2",0.502341301691721
"gamma2","micePMM","X",1.37671189523071
"gamma2","micePMM","X2",-0.577034818531424
"gamma2","missForest","X",-1.5531491202291
"gamma2","missForest","X2",0.475012940561189
"gamma2","rfcont10","X",-1.646859895936
"gamma2","rfcont10","X2",0.516207445669587
"gamma2","micePMM","X",1.10957201772814
"gamma2","micePMM","X2",-0.546793723806258
"gamma2","missForest","X",-1.02008535722725
"gamma2","missForest","X2",0.303623263783574
"gamma2","rfcont10","X",-0.65621759444762
"gamma2","rfcont10","X2",0.232916946681972
"gamma2","micePMM","X",-0.130313201574165
"gamma2","micePMM","X2",-0.306824770178434
"gamma2","missForest","X",-2.05253592746384
"gamma2","missForest","X2",0.507215623799318
"gamma2","rfcont10","X",-1.87588307606796
"gamma2","rfcont10","X2",0.510843752384785
"gamma2","micePMM","X",-1.44942026735174
"gamma2","micePMM","X2",-0.126641479613735
"gamma2","missForest","X",-3.51071045626734
"gamma2","missForest","X2",0.958856757459983
"gamma2","rfcont10","X",-3.44348999011621
"gamma2","rfcont10","X2",1.00378473269219
"gamma2","micePMM","X",-0.227880569143168
"gamma2","micePMM","X2",-0.0755930520063917
"gamma2","missForest","X",-3.58767392263228
"gamma2","missForest","X2",0.961720546304651
"gamma2","rfcont10","X",-3.4017541049525
"gamma2","rfcont10","X2",0.942600214676444
"gamma2","micePMM","X",-0.182755032779567
"gamma2","micePMM","X2",-0.035360394816844
"gamma2","missForest","X",-2.3437490170896
"gamma2","missForest","X2",0.58895009563714
"gamma2","rfcont10","X",-2.58570302919589
"gamma2","rfcont10","X2",0.736462411357335
"gamma2","micePMM","X",2.4891298461169
"gamma2","micePMM","X2",-0.700518254995467
"gamma2","missForest","X",-2.45222565372658
"gamma2","missForest","X2",0.705428172099618
"gamma2","rfcont10","X",-2.42238382300428
"gamma2","rfcont10","X2",0.705221567142008
"gamma2","micePMM","X",1.29724416020418
"gamma2","micePMM","X2",-0.524000770505062
"gamma2","missForest","X",-2.17453347481756
"gamma2","missForest","X2",0.592230030629381
"gamma2","rfcont10","X",-2.11735983279274
"gamma2","rfcont10","X2",0.64578978458137
"gamma2","micePMM","X",-0.445832459968291
"gamma2","micePMM","X2",-0.194814195884366
"gamma2","missForest","X",-3.41274094979837
"gamma2","missForest","X2",0.879550928935517
"gamma2","rfcont10","X",-3.3964272362986
"gamma2","rfcont10","X2",0.936034144895295
"gamma2","micePMM","X",0.0155131316902143
"gamma2","micePMM","X2",-0.148268844233252
"gamma2","missForest","X",-1.51580687138773
"gamma2","missForest","X2",0.421236619475676
"gamma2","rfcont10","X",-1.90388074680835
"gamma2","rfcont10","X2",0.55962758268386
"gamma2","micePMM","X",0.412808892884096
"gamma2","micePMM","X2",-0.351324278773681
"gamma2","missForest","X",-2.16227074775303
"gamma2","missForest","X2",0.571867371870666
"gamma2","rfcont10","X",-2.46037082369563
"gamma2","rfcont10","X2",0.704471959803918
"gamma2","micePMM","X",1.60275484615545
"gamma2","micePMM","X2",-0.580816632961859
"gamma2","missForest","X",-1.12071947553819
"gamma2","missForest","X2",0.27166448309323
"gamma2","rfcont10","X",-0.977678070563612
"gamma2","rfcont10","X2",0.292914729916573
"gamma2","micePMM","X",2.10543067798702
"gamma2","micePMM","X2",-0.805884949636662
"gamma2","missForest","X",-10.5342741645573
"gamma2","missForest","X2",2.54429603519873
"gamma2","rfcont10","X",-3.04817758673502
"gamma2","rfcont10","X2",0.849952690259477
"gamma2","micePMM","X",0.678305010058388
"gamma2","micePMM","X2",-0.211873426204129
"gamma2","missForest","X",-3.41335281324769
"gamma2","missForest","X2",0.90936959547247
"gamma2","rfcont10","X",-3.39990904156996
"gamma2","rfcont10","X2",0.921352744358978
"gamma2","micePMM","X",-0.259607844933548
"gamma2","micePMM","X2",-0.0510292952793712
"gamma2","missForest","X",-4.09094328235943
"gamma2","missForest","X2",1.09424093421468
"gamma2","rfcont10","X",-4.16396682704402
"gamma2","rfcont10","X2",1.30433936946842
"gamma2","micePMM","X",-0.138782674727122
"gamma2","micePMM","X2",0.0323748671887586
"gamma2","missForest","X",-3.40040879730159
"gamma2","missForest","X2",0.896297673015227
"gamma2","rfcont10","X",-3.12064788521018
"gamma2","rfcont10","X2",0.881941261895745
"gamma2","micePMM","X",-1.30366829614115
"gamma2","micePMM","X2",0.106178011983781
"gamma2","missForest","X",-4.10614542459806
"gamma2","missForest","X2",1.16179937258386
"gamma2","rfcont10","X",-3.28417355137877
"gamma2","rfcont10","X2",1.05069859370488
"gamma2","micePMM","X",-0.782407122013638
"gamma2","micePMM","X2",-0.0217062753748353
"gamma2","missForest","X",-5.99022041731173
"gamma2","missForest","X2",1.48847699833962
"gamma2","rfcont10","X",-2.61249680666735
"gamma2","rfcont10","X2",0.716526477986972
"gamma2","micePMM","X",-0.164685360300512
"gamma2","micePMM","X2",-0.320878306961856
"gamma2","missForest","X",-2.25276159128376
"gamma2","missForest","X2",0.623405879649867
"gamma2","rfcont10","X",-1.16148122086321
"gamma2","rfcont10","X2",0.460884949162788
"gamma2","micePMM","X",-0.2154104608047
"gamma2","micePMM","X2",-0.213643042485283
"gamma2","missForest","X",-3.53083662786969
"gamma2","missForest","X2",1.03412991008934
"gamma2","rfcont10","X",-4.07774163943766
"gamma2","rfcont10","X2",1.2467844947432
"gamma2","micePMM","X",0.454202931928907
"gamma2","micePMM","X2",-0.178392085995717
"gamma2","missForest","X",-4.77601762562922
"gamma2","missForest","X2",1.32356743690527
"gamma2","rfcont10","X",-1.68332695214924
"gamma2","rfcont10","X2",0.521509223623447
"gamma2","micePMM","X",-0.43913874801426
"gamma2","micePMM","X2",-0.278792906788882
"gamma2","missForest","X",-7.82115173098684
"gamma2","missForest","X2",1.73483994795909
"gamma2","rfcont10","X",-1.87186000992389
"gamma2","rfcont10","X2",0.530777601686316
"gamma2","micePMM","X",0.912480739064751
"gamma2","micePMM","X2",-0.486223993884529
"gamma2","missForest","X",-1.90688067171407
"gamma2","missForest","X2",0.824378849056116
"gamma2","rfcont10","X",-2.39048497490218
"gamma2","rfcont10","X2",0.662393208863123
"gamma2","micePMM","X",0.909715426283063
"gamma2","micePMM","X2",-0.348241996764588
"gamma2","missForest","X",-2.32217385476189
"gamma2","missForest","X2",0.593870717039597
"gamma2","rfcont10","X",-2.28136963624675
"gamma2","rfcont10","X2",0.609600017633403
"gamma2","micePMM","X",2.64160569848225
"gamma2","micePMM","X2",-0.782995001169369
"gamma2","missForest","X",-2.68176732543528
"gamma2","missForest","X2",0.708765111188732
